1.282352941176470722e+03 7.988165680473373413e+02 1.005368368425404242e+02 8.885662085074197414e-02
9.058823529411765776e+02 6.331360946745562615e+02 1.157475854143337699e+02 1.494174963437794323e-01
-1.552941176470588289e+03 5.739644970414201453e+02 5.075784121212676325e+01 1.264199060946884279e+00
1.682352941176470722e+03 5.384615384615385665e+02 1.057632111974546092e+02 2.612103525951352090e+00
-8.941176470588234224e+02 -3.136094674556212567e+02 1.168788334676251679e+03 5.423502454152980684e-02
-4.705882352941171121e+01 1.715976331360946006e+02 1.073010207996422650e+03 6.213857373033310205e-01
-2.352941176470585560e+01 -6.449704142011834165e+02 5.159310861403773885e+01 9.320358687254507446e-01
-8.588235294117646390e+02 -5.147928994082840291e+02 9.350219668568756788e+02 4.685494701093037562e-02
-2.352941176470587834e+02 2.781065088757395642e+02 1.212049716785478040e+03 1.197966304688345085e+00
-1.647058823529409892e+02 -4.142011834319521313e+01 1.007891224378265747e+03 2.513949333734210104e-02
2.588235294117648664e+02 5.917159763313634357e+00 5.546878930956768272e+02 8.344743613401076621e-01
8.235294117647072198e+01 7.514792899408284939e+02 1.361299930203125825e+02 1.264571914714842205e+00
-4.705882352941175668e+02 3.964497041420117966e+02 8.962698635129036120e+02 2.436435099967147355e+00
4.823529411764707220e+02 4.319526627218936028e+02 1.038738648190137326e+02 1.291217130957384551e+00
1.611764705882353155e+03 -8.875739644970417430e+01 9.142006323080371999e+01 2.913188006099873620e-02
-9.294117647058822058e+02 3.964497041420117966e+02 5.135509318550446096e+02 8.755838657968066929e-01
-5.294117647058822058e+02 1.124260355029584844e+02 1.154602665353534576e+03 2.325074592089916514e+00
-1.470588235294117567e+03 -8.875739644970417430e+01 4.675178936127308020e+02 6.877597174021918836e-01
-7.176470588235292780e+02 2.662721893491125229e+02 8.562775598188351296e+02 1.167622082989634213e+00
1.505882352941176578e+03 1.597633136094675592e+02 3.837002931456844408e+02 2.456275296441044365e+00
7.529411764705882888e+02 4.437869822485206441e+02 1.195135714697906764e+02 7.908113124391560333e-01
1.552941176470588289e+03 7.869822485207100726e+02 5.455751998022859794e+01 1.941915388139828780e+00
9.411764705882387716e+01 -5.739644970414201453e+02 5.033478569232880062e+01 4.782855197131222723e-03
-1.764705882352939170e+02 -4.911242603550296053e+02 1.935286258577761771e+02 7.300251818268289720e-03
-1.070588235294117567e+03 5.029585798816567603e+02 3.039398394024867684e+02 2.130538439514215177e-01
1.058823529411764866e+03 7.278106508875739564e+02 1.251835795630143195e+02 1.267593241720278430e+00
5.294117647058824332e+02 3.017751479289941017e+02 1.918500621204910885e+02 1.222012414950831127e+00
-1.364705882352940989e+03 -7.751479289940828039e+02 5.003257228518047128e+01 6.742600338211277577e-01
1.411764705882353155e+03 2.544378698224852542e+02 5.879363163698390053e+02 2.028707700667540692e+00
1.258823529411764866e+03 5.325443786982259553e+01 5.304758390624018602e+02 2.445635251589771464e+00
-1.435294117647058783e+03 -2.426035502958579855e+02 4.175317086866842828e+02 1.422090223944459941e+00
-1.647058823529411711e+03 3.017751479289941017e+02 6.729586386470185744e+01 2.844008728916239015e+00
-1.282352941176470495e+03 -7.692307692307690559e+01 8.848599035483069883e+02 1.231110760013466865e-01
-9.411764705882342241e+01 9.526627218934911525e+02 5.366720493182491936e+01 1.332620029200427991e+00
1.164705882352941444e+03 5.739644970414201453e+02 3.708791073789769825e+02 1.007030094534155040e+00
2.273736754432320595e-13 3.491124260355029492e+02 8.147652662794885146e+02 1.087464095729002045e+00
1.823529411764706310e+03 3.254437869822486391e+02 5.419059516866640536e+01 1.353926569447858386e+00
1.764705882352941444e+02 -1.834319526627218693e+02 3.905965253252502976e+02 6.314286861559302577e-02
8.235294117647072198e+01 8.934911242603550363e+02 5.327396453038180368e+01 1.895910142521840758e+00
8.000000000000000000e+02 5.917159763313634357e+00 4.254940909651281800e+02 4.548576098313852345e-01
-1.623529411764705856e+03 -7.692307692307690559e+01 1.493800444517439132e+02 6.588062388800003041e-03
3.058823529411765776e+02 -2.426035502958579855e+02 2.452797265886005107e+02 5.357425377548623996e-02
1.058823529411764866e+03 -4.142011834319521313e+01 4.088486702925624741e+02 2.871499120581916920e+00
-1.517647058823529278e+03 3.846153846153845279e+02 1.051163142121264826e+02 8.389428632969400113e-01
6.588235294117648664e+02 7.692307692307690559e+01 4.128785493876230817e+02 8.345783177305689249e-02
9.529411764705882888e+02 -1.479289940828402905e+02 2.779987828057166439e+02 8.086921465916596663e-01
1.011764705882353155e+03 -2.662721893491124092e+02 1.340504042300038918e+02 1.292657926184935580e+00
-7.882352941176470722e+02 -8.698224852071006126e+02 1.269994373493816795e+02 1.442692822489715643e-01
6.117647058823531552e+02 -1.715976331360947142e+02 2.967296583941673589e+02 9.138134484788175416e-02
2.705882352941180216e+02 3.136094674556213704e+02 3.761541076719494185e+02 2.113770795882536024e+00
1.388235294117647300e+03 5.917159763313634357e+00 3.625182607826229741e+02 2.491863297742213657e-01
3.411764705882355884e+02 -4.556213017751479128e+02 5.132411570921743049e+01 7.322818674724208554e-01
-7.411764705882351336e+02 -6.923076923076923777e+02 4.239177903668976910e+02 1.403927964280344502e-03
-1.200000000000000000e+03 3.727810650887574866e+02 3.263971281073590944e+02 1.995757065770588534e+00
2.352941176470608298e+01 5.739644970414201453e+02 3.932120994082964103e+02 2.725825417766988501e+00
-1.094117647058823422e+03 -4.674556213017751816e+02 5.574113445648064271e+02 1.075869840662431853e+00
7.529411764705882888e+02 -2.307692307692307168e+02 2.067084135213110301e+02 1.482194042635643638e-01
1.611764705882353155e+03 4.082840236686390654e+02 2.344958938339030965e+02 1.484373035474207736e+00
5.764705882352941444e+02 5.147928994082840291e+02 5.008386772446878865e+01 1.173065142804253114e+00
1.423529411764706310e+03 4.911242603550294916e+02 4.242325015451820605e+02 1.628852565055670665e+00
-1.423529411764705856e+03 1.834319526627218693e+02 2.811478916328675837e+02 2.273263921244113472e+00
1.082352941176470722e+03 1.834319526627218693e+02 6.243381644515424114e+02 7.530806851184261574e-02
1.435294117647059011e+03 -2.307692307692307168e+02 8.177136364985734929e+01 3.898063797030115740e-02
-1.117647058823529278e+03 -8.579881656804733439e+02 7.757747977013980289e+01 1.187704523369925887e-02
-5.294117647058822058e+02 -3.017751479289941017e+02 8.639880568611679337e+02 4.688214942079527159e-01
-2.470588235294117112e+02 4.082840236686390654e+02 9.723483199529788408e+02 1.541534125220685336e+00
-9.529411764705880614e+02 2.781065088757395642e+02 6.341671011848235366e+02 1.437188782632782047e+00
-9.999999999999998863e+02 6.213017751479289927e+02 2.280158186520152981e+02 1.301243112350703113e+00
-6.117647058823529278e+02 1.775147928994078939e+01 1.095298771256919281e+03 1.962009546547996530e+00
-9.176470588235292780e+02 -8.698224852071006126e+02 1.165288047867623220e+02 2.198993032092708133e-01
5.058823529411765776e+02 -3.017751479289941017e+02 1.464270401226862646e+02 1.872631048157917880e-02
-8.705882352941175668e+02 6.331360946745562615e+02 2.608105455240547599e+02 7.302324872037473380e-01
-9.176470588235292780e+02 8.461538461538461888e+02 9.132560631378900950e+01 1.167004503893121825e+00
-1.176470588235292780e+02 -2.544378698224852542e+02 4.996853124439929843e+02 2.969693249786843278e-02
-1.129411764705882433e+03 -2.662721893491124092e+02 7.522972116077467035e+02 3.285191475152073048e-02
-9.294117647058822058e+02 -4.201183431952662204e+02 1.023149244159049431e+03 4.166016213346164232e-01
-2.352941176470585560e+01 -8.875739644970417430e+01 7.570102950153039956e+02 7.206733829731039043e-01
1.329411764705882433e+03 6.923076923076923777e+02 2.031694138868316486e+02 1.078398087875034550e+00
1.329411764705882433e+03 -1.597633136094674455e+02 1.812702615323643727e+02 9.650306710427906942e-02
1.247058823529412166e+03 3.727810650887574866e+02 6.930453339737767919e+02 2.879910225104084454e+00
-1.611764705882352928e+03 1.715976331360946006e+02 1.081941422032983695e+02 2.035684979268760131e+00
-1.752941176470588289e+03 7.692307692307690559e+01 5.064081868448546686e+01 2.680430996655570386e+00
1.282352941176470722e+03 4.792899408284024503e+02 5.499618305209919527e+02 8.068192746985536346e-01
1.223529411764706310e+03 -3.372781065088756804e+02 5.765239186095047330e+01 3.531760030864265071e-02
-1.529411764705880614e+02 -6.094674556213017240e+02 9.909530988885079239e+01 5.727506307318280809e-01
-1.176470588235292780e+02 5.384615384615385665e+02 5.973135167756688588e+02 1.309918581308149532e+00
-1.141176470588235134e+03 1.360946745562130218e+02 6.233146248420619031e+02 1.945790823247426915e-01
2.000000000000000000e+02 7.159763313609466877e+02 1.051983887274326577e+02 7.806226514144269935e-01
4.705882352941193858e+01 1.124260355029584844e+02 8.957654200091062648e+02 1.911137882978218627e+00
-5.294117647058822058e+02 -5.621301775147928765e+02 4.667424463108553709e+02 2.187031677289987637e-04
3.764705882352941444e+02 7.692307692307690559e+01 4.752729773158770286e+02 2.857314063344285615e-01
6.470588235294121660e+02 -4.082840236686390654e+02 5.523256735871834877e+01 8.051596132616720691e-01
1.176470588235297328e+02 5.029585798816567603e+02 3.836649342620649463e+02 6.548409000327303220e-01
-1.341176470588235134e+03 7.751479289940828039e+02 5.155492865333376074e+01 8.236201766179787054e-01
-1.176470588235292780e+02 4.437869822485206441e+02 8.081710179570656010e+02 6.807096160657281902e-02
-1.188235294117646845e+03 7.278106508875739564e+02 1.002169660693074889e+02 1.545174005881327362e-01
-1.129411764705882433e+03 8.934911242603550363e+02 5.015471432572658728e+01 1.862965401835217083e+00
8.588235294117648664e+02 2.189349112426034480e+02 3.743366901929288133e+02 1.244097374951002921e+00
-1.388235294117647072e+03 5.976331360946744553e+02 9.240733443999245367e+01 8.848017864381013675e-01
-1.129411764705882433e+03 -5.325443786982248184e+01 8.586823644959999910e+02 1.336971286688621308e-01
-3.176470588235292780e+02 5.621301775147928765e+02 6.031197047366684956e+02 1.140163771302038498e+00
-3.529411764705880614e+02 4.437869822485206441e+02 8.744560732591658052e+02 4.286162450030773230e-01
-3.411764705882351336e+02 9.881656804733727313e+02 5.128936048609627107e+01 1.525679032824027948e+00
-7.294117647058822058e+02 3.727810650887574866e+02 6.965059689666763916e+02 1.273118597378734007e+00
-2.352941176470585560e+01 7.159763313609466877e+02 2.240486474357678901e+02 9.970370596195693436e-01
1.564705882352941444e+03 6.213017751479289927e+02 1.467751733837222901e+02 1.935111719648326511e+00
-3.529411764705880614e+02 -6.804733727810651089e+02 1.378498282364562328e+02 1.046850591759336535e-01
-2.117647058823527004e+02 5.976331360946744553e+02 5.158772344503397562e+02 5.917123784576445722e-01
6.823529411764707220e+02 1.952662721893491380e+02 3.073064361414778318e+02 8.884628076610144864e-01
